-1	4	24-8,3-147,3-11,8-8	5.56472081019285E-4
-1	4	8-4,3-13,2-74,6-6	5.56472081019285E-4
-1	4	3-50,10-33,11-12,3-41	4.067845431430091E-4
-1	4	3-50,10-33,11-14,3-20	4.067845431430091E-4
-1	4	9-42,3-16,3-101,100-0	5.56472081019285E-4
-1	4	15-37,3-13,3-22,100-0	5.56472081019285E-4
-1	4	18-17,3-1,15-1,3-17	4.710434469946739E-4
-1	4	3-79,10-19,5-10,3-20	4.063242929076067E-4
-1	4	6-68,3-34,3-104,7-14	4.5996058917337576E-4
-1	4	3-13,17-42,13-3,3-8	4.0045204122037567E-4
-1	4	3-10,10-2,6-112,3-14	4.0882355915079543E-4
-1	4	15-133,3-104,3-60,100-0	4.710434469946739E-4
-1	4	100-0,3-36,1-41,11-11	4.0115355063709117E-4
-1	4	3-18,10-19,8-86,3-16	4.035048183999426E-4
-1	4	3-9,11-12,12-6,3-16	4.0068902513268556E-4
-1	4	3-36,6-54,4-1,3-9	4.0227391000618063E-4
-1	4	3-9,6-79,6-19,3-27	4.0068902513268556E-4
-1	4	3-36,11-36,8-17,3-17	4.0227391000618063E-4
-1	4	100-0,3-118,2-109,6-10	4.0115355063709117E-4
-1	4	12-6,3-16,2-9,11-31	4.244455238000469E-4
-1	4	3-16,8-76,11-33,3-72	3.999075997318916E-4
-1	4	100-0,3-16,3-13,16-80	4.0115355063709117E-4
-1	4	19-38,3-48,2-53,100-0	6.573940873811478E-4
-1	4	3-24,10-97,6-8,3-20	4.282521847100633E-4
-1	4	8-22,3-8,6-88,3-26	4.366765488191938E-4
-1	4	3-79,10-73,29-2,3-13	4.063242929076067E-4
-1	4	3-48,6-19,3-45,100-0	4.067845431430091E-4
-1	4	3-1,7-78,5-24,3-9	4.093618389403002E-4
-1	4	6-19,3-42,11-101,3-16	4.053200937458275E-4
-1	4	3-13,8-11,15-19,3-11	4.0045204122037567E-4
-1	4	11-60,3-45,8-23,3-12	0.0010838596150977969
-1	4	11-17,3-34,1-12,100-0	4.202775163090368E-4
-1	4	3-10,7-4,5-10,3-10	4.0882355915079543E-4
-1	4	100-0,3-9,3-140,27-3	4.0115355063709117E-4
-1	4	3-16,6-12,4-35,3-48	3.999075997318916E-4
-1	4	6-22,3-45,3-39,100-0	0.0010838596150977969
-1	4	3-62,11-130,17-5,3-97	4.518199081976384E-4
-1	4	8-18,3-28,3-16,11-38	4.109973215432508E-4
-1	4	11-3,3-20,1-16,7-57	4.8700951810038367E-4
-1	4	3-9,7-11,8-55,3-9	4.0068902513268556E-4
-1	4	11-14,3-39,2-9,8-140	4.0578664919793466E-4
-1	4	3-137,13-54,20-39,3-72	5.119790300389494E-4
-1	4	100-0,3-36,3-20,4-5	4.0115355063709117E-4
-1	4	3-90,11-12,8-65,3-90	4.8700951810038367E-4
-1	4	4-1,3-116,3-59,11-12	4.03874497548077E-4
-1	4	15-5,3-53,3-11,100-0	5.119790300389494E-4
-1	4	3-36,7-10,8-13,3-19	4.0227391000618063E-4
-1	4	5-10,3-6,1-12,20-15	4.406644349168881E-4
-1	4	3-9,11-79,8-6,3-16	4.0068902513268556E-4
-1	4	11-12,3-50,3-20,11-38	4.099607588612548E-4
-1	4	100-0,3-16,3-16,100-0	6.682304431064729E-4
-1	4	3-20,11-3,15-1,3-16	4.0104113940082745E-4
-1	4	3-140,10-54,10-115,3-14	4.5996058917337576E-4
-1	4	3-20,19-10,5-61,3-48	4.0104113940082745E-4
-1	4	3-103,11-17,4-15,3-82	4.181761331163435E-4
-1	4	18-9,3-4,19-36,3-29	4.2621773636141916E-4
-1	4	8-13,3-8,3-20,6-12	4.1727196885682445E-4
-1	4	3-62,19-5,11-31,3-16	4.518199081976384E-4
-1	4	6-19,3-18,2-18,11-14	4.053200937458275E-4
-1	4	3-9,6-168,11-74,3-89	4.0068902513268556E-4
-1	4	3-145,13-14,8-91,3-16	0.0010838596150977969
-1	4	3-42,11-101,6-19,3-42	4.2621773636141916E-4
-1	4	3-36,20-112,3-9,100-0	4.0227391000618063E-4
-1	4	8-12,3-45,3-16,6-44	4.150021360166696E-4
-1	4	3-16,12-6,4-2,3-13	3.999075997318916E-4
-1	4	8-16,3-66,2-18,7-4	4.1727196885682445E-4
-1	4	3-13,18-16,8-64,3-16	4.0045204122037567E-4
-1	4	100-0,3-16,3-18,100-0	4.0115355063709117E-4
-1	4	3-66,6-25,20-45,3-18	4.0446668878743396E-4
-1	4	3-16,10-8,8-18,3-97	3.999075997318916E-4
-1	4	3-36,7-26,28-6,3-11	4.0227391000618063E-4
-1	4	5-9,3-34,2-41,10-7	4.244455238000469E-4
-1	4	3-6,11-9,6-90,3-18	4.096530960172675E-4
-1	4	3-36,7-4,27-7,3-16	4.0227391000618063E-4
-1	4	4-1,3-9,1-14,11-99	4.03874497548077E-4
-1	4	3-72,22-7,6-77,3-48	4.8700951810038367E-4
-1	4	3-28,7-12,11-38,3-18	4.1436416206705375E-4
-1	4	3-16,11-83,10-49,3-12	3.999075997318916E-4
-1	4	100-0,3-18,2-18,100-0	4.0115355063709117E-4
-1	4	100-0,3-16,3-19,8-14	4.0115355063709117E-4
-1	4	3-13,11-42,13-30,3-63	4.0045204122037567E-4
-1	4	3-39,11-17,11-36,3-11	4.063242929076067E-4
-1	4	100-0,3-71,3-23,10-33	4.0115355063709117E-4
-1	4	11-34,3-63,1-12,10-24	4.366765488191938E-4
-1	4	3-36,6-28,7-39,3-14	4.0227391000618063E-4
-1	4	11-35,3-112,3-66,100-0	4.710434469946739E-4
-1	4	18-78,3-124,1-12,11-62	6.573940873811478E-4
-1	4	3-13,18-16,11-78,3-131	4.0045204122037567E-4
-1	4	3-24,7-57,8-6,3-39	4.282521847100633E-4
-1	4	6-19,3-19,10-19,3-63	4.053200937458275E-4
-1	4	8-52,3-27,3-13,11-35	5.56472081019285E-4
-1	4	3-20,11-99,5-8,3-8	4.0104113940082745E-4
-1	4	6-24,3-11,1-12,15-10	4.2288792729877964E-4
-1	4	3-16,7-13,12-6,3-16	3.999075997318916E-4
-1	4	8-13,3-69,7-4,3-16	4.1727196885682445E-4
-1	4	3-16,20-88,8-18,3-79	3.999075997318916E-4
-1	4	6-12,3-14,1-12,100-0	4.067845431430091E-4
-1	4	10-80,3-20,3-42,11-13	4.202775163090368E-4
-1	4	3-58,7-13,18-8,3-13	4.366765488191938E-4
-1	4	3-16,13-17,4-1,3-1	3.999075997318916E-4
-1	4	3-74,7-79,11-128,3-30	4.2288792729877964E-4
-1	4	3-152,6-71,17-33,3-18	4.8700951810038367E-4
-1	4	3-16,13-17,4-1,3-6	3.999075997318916E-4
-1	4	11-14,3-20,1-12,100-0	4.0578664919793466E-4
-1	4	4-1,3-6,10-4,3-9	4.03874497548077E-4
-1	4	3-8,6-26,13-3,3-16	4.024045714455538E-4
-1	4	3-6,10-8,5-18,3-16	4.096530960172675E-4
-1	4	17-12,3-9,2-9,100-0	5.56472081019285E-4
-1	4	7-13,3-3,3-77,10-5	4.122446569197595E-4
-1	4	4-2,3-69,20-2,3-23	4.049114019793667E-4
-1	4	3-13,9-3,8-17,3-11	4.0045204122037567E-4
-1	4	100-0,3-36,1-12,9-8	4.0115355063709117E-4
-1	4	3-79,7-4,5-24,3-9	4.063242929076067E-4
-1	4	3-16,8-12,3-45,100-0	3.999075997318916E-4
-1	4	3-16,9-9,4-20,3-9	3.999075997318916E-4
-1	4	3-16,12-52,20-2,3-23	3.999075997318916E-4
-1	4	3-17,17-24,8-58,3-72	4.096530960172675E-4
-1	4	3-138,11-74,7-13,3-16	5.56472081019285E-4
-1	4	3-36,20-88,20-25,3-35	4.0227391000618063E-4
-1	4	20-73,3-13,3-26,100-0	4.710434469946739E-4
-1	4	3-67,10-33,11-87,3-51	4.518199081976384E-4
-1	4	3-18,6-77,5-44,3-18	4.035048183999426E-4
-1	4	8-18,3-20,3-20,10-33	4.109973215432508E-4
-1	4	3-137,13-54,9-61,3-72	5.119790300389494E-4
-1	4	11-33,3-45,2-9,8-17	4.202775163090368E-4
-1	4	11-42,3-4,2-74,8-17	4.1436416206705375E-4
-1	4	3-16,15-10,3-18,100-0	3.999075997318916E-4
-1	4	3-45,17-5,4-24,3-72	4.066250510677569E-4
-1	4	3-16,7-37,10-27,3-62	3.999075997318916E-4
-1	4	3-57,11-32,17-5,3-97	4.122446569197595E-4
-1	4	3-86,15-119,20-39,3-72	5.119790300389494E-4
-1	4	100-0,3-9,2-9,11-97	4.0115355063709117E-4
-1	4	3-74,29-2,8-91,3-16	4.2288792729877964E-4
-1	4	6-114,3-30,2-9,10-47	5.119790300389494E-4
-1	4	11-105,3-8,2-18,13-40	4.8700951810038367E-4
-1	4	3-20,7-11,5-8,3-8	4.0104113940082745E-4
-1	4	6-138,3-10,7-7,3-16	6.573940873811478E-4
-1	4	3-20,10-56,4-19,3-50	4.0104113940082745E-4
-1	4	3-66,10-33,6-90,3-18	4.0446668878743396E-4
-1	4	10-45,3-50,1-14,5-65	4.8700951810038367E-4
-1	4	3-13,11-42,6-20,3-32	4.0045204122037567E-4
-1	4	8-56,3-20,2-18,11-61	6.573940873811478E-4
-1	4	13-70,3-48,3-4,9-8	6.573940873811478E-4
-1	4	3-45,6-5,5-72,3-13	4.066250510677569E-4
-1	4	3-85,8-25,15-104,3-13	6.573940873811478E-4
-1	4	3-14,10-15,15-19,3-11	4.0647175227557944E-4
-1	4	6-15,3-51,2-18,6-9	4.366765488191938E-4
-1	4	8-6,3-4,1-14,8-12	4.132273612390414E-4
-1	4	8-9,3-16,6-6,3-38	0.0010838596150977969
-1	4	20-110,3-9,2-9,11-23	5.56472081019285E-4
-1	4	12-2,3-16,2-9,8-142	4.710434469946739E-4
-1	4	3-20,7-11,5-9,3-9	4.0104113940082745E-4
-1	4	3-50,18-18,6-86,3-16	4.067845431430091E-4
-1	4	3-10,20-88,11-10,3-85	4.0882355915079543E-4
-1	4	3-1,11-1,4-15,3-82	4.093618389403002E-4
-1	4	3-18,11-1,16-79,3-16	4.035048183999426E-4
-1	4	3-16,5-21,21-21,3-9	3.999075997318916E-4
-1	4	3-16,11-38,4-20,3-18	3.999075997318916E-4
-1	4	100-0,3-71,2-9,11-11	4.0115355063709117E-4
-1	4	3-9,6-79,11-85,3-9	4.0068902513268556E-4
-1	4	3-16,10-34,8-17,3-16	3.999075997318916E-4
-1	4	3-136,6-111,6-19,3-9	5.56472081019285E-4
-1	4	3-3,8-17,4-1,3-16	4.1377431994314224E-4
-1	4	3-9,10-84,15-104,3-13	4.0068902513268556E-4
-1	4	20-41,3-48,2-53,8-110	4.5996058917337576E-4
-1	4	100-0,3-16,3-79,27-7	4.0115355063709117E-4
-1	4	3-9,6-36,10-33,3-19	4.0068902513268556E-4
-1	4	3-13,11-87,3-51,100-0	4.0045204122037567E-4
-1	4	3-36,7-78,20-73,3-13	4.0227391000618063E-4
-1	4	11-9,3-101,3-93,100-0	4.081111163004938E-4
-1	4	3-16,9-63,20-59,3-97	3.999075997318916E-4
-1	4	18-16,3-39,1-14,100-0	4.30611694926861E-4
-1	4	3-33,7-56,8-25,3-14	4.8700951810038367E-4
-1	4	6-6,3-38,1-12,100-0	4.191729768239238E-4
-1	4	3-18,15-41,8-86,3-16	4.035048183999426E-4
-1	4	18-19,3-79,1-14,10-6	4.5996058917337576E-4
-1	4	3-58,7-13,11-54,3-38	4.366765488191938E-4
-1	4	5-7,3-13,1-12,100-0	4.282521847100633E-4
-1	4	8-16,3-20,3-13,100-0	4.1727196885682445E-4
-1	4	3-36,20-112,10-99,3-37	4.0227391000618063E-4
-1	4	3-16,13-76,10-4,3-9	3.999075997318916E-4
-1	4	3-9,11-34,10-5,3-8	4.0068902513268556E-4
-1	4	100-0,3-16,1-14,100-0	4.0115355063709117E-4
-1	4	3-9,6-24,7-13,3-16	4.0265800901872746E-4
-1	4	3-20,6-47,12-19,3-9	4.0104113940082745E-4
-1	4	3-8,11-92,6-12,3-20	4.024045714455538E-4
-1	4	11-4,3-8,2-18,15-130	4.2288792729877964E-4
-1	4	3-16,10-1,5-65,3-17	3.999075997318916E-4
-1	4	3-99,11-42,11-1,3-57	4.5996058917337576E-4
-1	4	18-94,3-14,3-16,11-13	4.710434469946739E-4
-1	4	6-9,3-13,2-74,100-0	4.2150819629859984E-4
-1	4	3-8,15-97,11-36,3-11	4.024045714455538E-4
-1	4	3-1,4-2,8-6,3-16	4.093618389403002E-4
-1	4	3-8,19-7,4-50,3-17	4.024045714455538E-4
-1	4	3-83,10-133,8-23,3-69	4.244455238000469E-4
-1	4	3-16,7-37,6-9,3-93	3.999075997318916E-4
-1	4	3-49,10-6,5-7,3-8	4.366765488191938E-4
-1	4	3-79,10-129,22-14,3-45	4.063242929076067E-4
-1	4	6-114,3-30,3-13,19-31	5.119790300389494E-4
-1	4	3-147,8-11,8-7,3-20	4.71043446994674E-4
-1	4	3-16,8-6,11-14,3-39	3.999075997318916E-4
-1	4	3-9,6-137,6-71,3-76	4.0068902513268556E-4
-1	4	3-74,10-8,13-3,3-8	4.2288792729877964E-4
-1	4	6-23,3-79,1-14,8-18	5.56472081019285E-4
-1	4	3-36,7-4,11-15,3-20	4.0227391000618063E-4
-1	4	11-9,3-137,13-54,3-86	4.081111163004938E-4
-1	4	3-64,11-33,6-68,3-1	4.5996058917337576E-4
-1	4	11-3,3-20,8-12,3-132	4.8700951810038367E-4
-1	4	11-97,3-18,3-26,11-74	4.710434469946739E-4
-1	4	100-0,3-8,2-18,4-2	4.0115355063709117E-4
-1	4	3-57,7-3,4-1,3-6	4.122446569197595E-4
-1	4	3-13,7-5,18-24,3-50	4.0045204122037567E-4
-1	4	3-16,8-28,8-6,3-13	3.999075997318916E-4
-1	4	3-48,5-19,9-26,3-138	4.067845431430091E-4
-1	4	3-20,11-172,7-13,3-18	4.0104113940082745E-4
-1	4	3-14,10-9,11-174,3-6	4.0647175227557944E-4
-1	4	3-13,6-37,5-15,3-75	4.0045204122037567E-4
-1	4	3-60,13-19,4-100,3-16	4.1377431994314224E-4
-1	4	100-0,3-16,1-12,100-0	4.0115355063709117E-4
-1	4	4-15,3-20,9-18,3-9	4.244455238000469E-4
-1	4	5-29,3-13,3-39,8-144	4.406644349168881E-4
-1	4	3-74,8-18,19-38,3-48	4.2288792729877964E-4
-1	4	8-56,3-20,1-14,10-125	6.573940873811478E-4
-1	4	3-36,7-4,11-14,3-66	4.0227391000618063E-4
-1	4	3-16,13-77,15-16,3-66	3.999075997318916E-4
-1	4	9-16,3-22,3-16,100-0	4.181761331163435E-4
-1	4	100-0,3-88,1-12,27-8	4.0115355063709117E-4
-1	4	5-28,3-77,1-12,100-0	5.56472081019285E-4
-1	4	3-16,8-24,8-18,3-79	3.999075997318916E-4
-1	4	100-0,3-71,3-82,7-4	4.0115355063709117E-4
-1	4	3-66,11-15,11-33,3-24	4.0446668878743396E-4
-1	4	12-32,3-9,2-9,4-1	0.0010838596150977969
-1	4	3-62,11-130,6-9,3-93	4.518199081976384E-4
-1	4	5-8,3-35,3-20,10-125	4.106311769603119E-4
-1	4	3-66,11-15,11-33,3-26	4.0446668878743396E-4
-1	4	3-66,10-33,6-49,3-26	4.0446668878743396E-4
-1	4	3-13,6-37,10-8,3-60	4.0045204122037567E-4
-1	4	3-39,6-171,11-9,3-104	4.063242929076067E-4
-1	4	3-13,6-37,8-6,3-39	4.0045204122037567E-4
-1	4	3-16,13-17,5-46,3-57	3.999075997318916E-4
-1	4	11-85,3-9,2-9,100-0	4.8700951810038367E-4
-1	4	11-1,3-39,1-14,19-10	4.164481350302118E-4
-1	4	3-58,5-26,6-5,3-50	4.366765488191938E-4
-1	4	3-3,18-19,19-2,3-20	4.1377431994314224E-4
-1	4	4-1,3-9,3-3,100-0	4.03874497548077E-4
-1	4	3-43,11-11,4-1,3-9	4.1727196885682445E-4
-1	4	8-17,3-18,1-12,10-108	4.0882355915079543E-4
-1	4	3-9,10-62,6-114,3-30	4.0068902513268556E-4
-1	4	3-13,27-8,6-1,3-140	4.0045204122037567E-4
-1	4	3-9,11-14,4-5,3-13	4.0068902513268556E-4
-1	4	11-132,3-95,3-39,100-0	0.0010838596150977969
-1	4	3-48,11-20,4-2,3-69	4.067845431430091E-4
-1	4	3-3,7-39,10-5,3-26	4.1377431994314224E-4
-1	4	3-14,18-2,5-8,3-8	4.0647175227557944E-4
-1	4	3-66,11-1,11-4,3-23	4.0446668878743396E-4
-1	4	3-17,9-16,13-7,3-13	4.096530960172675E-4
-1	4	6-19,3-48,2-53,13-3	4.053200937458275E-4
-1	4	3-16,8-16,11-14,3-13	3.999075997318916E-4
-1	4	3-6,18-94,3-14,100-0	4.096530960172675E-4
-1	4	3-11,7-73,16-47,3-11	4.076895139451356E-4
-1	4	3-9,10-67,8-6,3-39	4.0068902513268556E-4
-1	4	3-9,11-34,5-72,3-13	4.0068902513268556E-4
-1	4	11-14,3-66,2-18,100-0	4.0578664919793466E-4
-1	4	3-19,6-172,8-18,3-25	4.113867078917256E-4
-1	4	3-16,9-16,20-41,3-72	3.999075997318916E-4
-1	4	19-10,3-50,1-68,100-0	6.573940873811478E-4
-1	4	3-9,13-26,8-11,3-42	4.0068902513268556E-4
-1	4	17-51,3-43,3-66,100-0	5.119790300389494E-4
-1	4	15-7,3-18,3-70,5-15	4.518199081976384E-4
-1	4	3-20,7-12,5-10,3-48	4.0104113940082745E-4
-1	4	5-8,3-50,11-111,3-99	4.106311769603119E-4
-1	4	3-90,11-12,4-19,3-50	4.8700951810038367E-4
-1	4	3-11,11-42,11-1,3-57	4.076895139451356E-4
-1	4	3-20,17-35,8-90,3-66	4.0104113940082745E-4
-1	4	5-15,3-47,3-9,100-0	4.2150819629859984E-4
-1	4	3-60,8-25,6-3,3-24	4.1377431994314224E-4
-1	4	3-16,8-17,4-34,3-35	3.999075997318916E-4
-1	4	3-112,6-6,5-9,3-9	4.518199081976384E-4
-1	4	3-48,11-15,20-61,3-16	4.067845431430091E-4
-1	4	3-16,8-16,11-14,3-20	3.999075997318916E-4
-1	4	3-18,22-25,6-138,3-140	4.035048183999426E-4
-1	4	6-6,3-35,1-12,11-97	4.191729768239238E-4
-1	4	3-36,10-16,9-45,3-155	4.0227391000618063E-4
-1	4	3-10,8-17,5-8,3-155	4.0882355915079543E-4
-1	4	3-86,26-11,16-75,3-155	5.119790300389494E-4
-1	4	3-65,7-13,6-19,3-22	4.710434469946739E-4
-1	4	3-14,5-37,6-12,3-20	4.0647175227557944E-4
-1	4	3-36,7-14,8-13,3-29	4.0227391000618063E-4
-1	4	3-18,9-21,20-2,3-23	4.035048183999426E-4
-1	4	3-60,8-25,16-32,3-9	4.1377431994314224E-4
-1	4	3-18,9-21,4-2,3-69	4.035048183999426E-4
-1	4	3-14,10-9,17-29,3-9	4.0647175227557944E-4
-1	4	3-20,11-172,22-4,3-127	4.0104113940082745E-4
-1	4	7-14,3-17,2-63,100-0	4.2150819629859984E-4
-1	4	3-14,10-109,6-64,3-1	4.0647175227557944E-4
-1	4	3-55,10-80,15-1,3-20	4.406644349168881E-4
-1	4	4-79,3-13,3-152,6-71	0.0010838596150977969
-1	4	18-28,3-39,1-14,100-0	4.8700951810038367E-4
-1	4	10-80,3-20,1-14,10-18	4.202775163090368E-4
-1	4	3-20,10-24,18-28,3-39	4.0104113940082745E-4
-1	4	3-48,15-11,4-2,3-47	4.067845431430091E-4
-1	4	3-16,10-15,11-31,3-16	3.999075997318916E-4
-1	4	3-10,20-112,5-25,3-13	4.0882355915079543E-4
-1	4	3-79,10-27,4-1,3-103	4.063242929076067E-4
-1	4	3-39,6-171,5-44,3-45	4.063242929076067E-4
-1	4	3-22,11-49,9-16,3-22	4.406644349168881E-4
-1	4	3-9,18-35,11-96,3-60	4.0068902513268556E-4
-1	4	3-69,9-50,16-84,3-16	4.710434469946739E-4
-1	4	4-1,3-6,1-12,15-1	4.03874497548077E-4
-1	4	3-72,10-130,9-61,3-72	4.8700951810038367E-4
-1	4	9-16,3-22,2-166,6-19	4.181761331163435E-4
-1	4	3-116,6-10,11-7,3-18	4.2621773636141916E-4
-1	4	8-25,3-17,3-79,100-0	4.061823455578165E-4
-1	4	3-36,20-112,8-25,3-16	4.0227391000618063E-4
-1	4	6-16,3-20,3-99,11-42	4.8700951810038367E-4
-1	4	100-0,3-8,3-45,100-0	4.0115355063709117E-4
-1	4	6-65,3-49,3-20,5-65	4.406644349168881E-4
-1	4	100-0,3-8,2-18,13-22	4.0115355063709117E-4
-1	4	100-0,3-14,3-8,6-38	4.0115355063709117E-4
-1	4	3-13,13-40,8-12,3-45	4.0045204122037567E-4
-1	4	3-14,20-79,8-39,3-14	4.0647175227557944E-4
-1	4	11-42,3-115,3-104,10-29	4.1436416206705375E-4
-1	4	100-0,3-48,2-53,5-18	4.0115355063709117E-4
-1	4	3-13,22-14,8-22,3-27	4.0045204122037567E-4
-1	4	3-13,11-51,20-7,3-135	4.0045204122037567E-4
-1	4	17-16,3-13,10-24,3-20	4.406644349168881E-4
-1	4	3-19,11-14,11-14,3-13	4.113867078917256E-4
-1	4	3-36,11-37,20-64,3-16	4.0227391000618063E-4
-1	4	3-16,11-117,5-15,3-18	3.999075997318916E-4
-1	4	3-11,17-47,6-5,3-50	4.076895139451356E-4
-1	4	11-14,3-39,2-9,11-22	4.0578664919793466E-4
-1	4	11-28,3-18,11-17,3-1	4.455880089510939E-4
-1	4	100-0,3-28,1-12,10-31	4.0115355063709117E-4
-1	4	3-9,7-11,8-13,3-43	4.0068902513268556E-4
-1	4	6-12,3-50,2-18,6-47	4.067845431430091E-4
-1	4	6-45,3-6,1-12,100-0	5.119790300389494E-4
-1	4	3-75,9-13,12-17,3-74	4.518199081976384E-4
-1	4	3-57,6-47,5-26,3-50	4.122446569197595E-4
-1	4	3-9,6-19,10-4,3-9	4.0068902513268556E-4
-1	4	6-35,3-13,3-9,10-98	4.455880089510939E-4
-1	4	3-111,11-40,11-174,3-9	5.56472081019285E-4
-1	4	3-8,11-36,8-134,3-137	4.024045714455538E-4
-1	4	3-20,11-172,6-26,3-16	4.0104113940082745E-4
-1	4	3-71,6-81,11-4,3-23	4.106311769603119E-4
-1	4	3-36,20-112,4-2,3-97	4.0227391000618063E-4
-1	4	3-48,6-12,19-2,3-20	4.067845431430091E-4
-1	4	3-16,10-12,6-19,3-48	3.999075997318916E-4
-1	4	7-49,3-6,1-12,100-0	4.366765488191938E-4
-1	4	3-9,6-13,6-1,3-95	4.0068902513268556E-4
-1	4	3-18,10-97,8-25,3-17	4.035048183999426E-4
-1	4	3-60,11-5,6-53,3-30	4.1377431994314224E-4
-1	4	13-22,3-52,3-66,4-2	5.119790300389494E-4
-1	4	3-136,8-18,7-14,3-17	5.56472081019285E-4
-1	4	100-0,3-55,3-103,15-17	4.0115355063709117E-4
-1	4	100-0,3-58,3-3,11-110	4.0115355063709117E-4
-1	4	7-13,3-18,3-60,13-19	4.122446569197595E-4
-1	4	13-34,3-13,11-106,3-20	5.119790300389494E-4
-1	4	8-16,3-20,3-66,100-0	4.1727196885682445E-4
-1	4	3-16,4-1,4-2,3-48	3.999075997318916E-4
-1	4	3-71,11-79,8-14,3-18	4.106311769603119E-4
-1	4	3-48,6-15,16-80,3-11	4.067845431430091E-4
-1	4	100-0,3-39,2-9,6-38	4.0115355063709117E-4
-1	4	3-10,27-6,4-2,3-19	4.0882355915079543E-4
-1	4	3-66,4-2,15-16,3-66	4.0446668878743396E-4
-1	4	6-111,3-6,1-12,15-135	5.119790300389494E-4
-1	4	6-41,3-3,2-63,11-122	5.119790300389494E-4
-1	4	5-15,3-16,3-28,7-4	4.2150819629859984E-4
-1	4	3-20,20-112,7-13,3-16	4.0104113940082745E-4
-1	4	3-16,13-17,15-76,3-1	3.999075997318916E-4
-1	4	11-9,3-115,1-12,17-66	4.081111163004938E-4
-1	4	3-45,10-49,6-143,3-107	4.066250510677569E-4
-1	4	3-82,19-9,5-25,3-13	4.5996058917337587E-4
-1	4	5-36,3-9,2-9,11-9	4.8700951810038367E-4
-1	4	3-18,15-46,10-49,3-12	4.035048183999426E-4
-1	4	17-51,3-43,1-12,100-0	5.119790300389494E-4
-1	4	3-66,11-1,6-20,3-32	4.0446668878743396E-4
-1	4	19-5,3-16,1-12,8-17	4.406644349168881E-4
-1	4	11-31,3-20,3-8,11-22	4.333808924551935E-4
-1	4	100-0,3-36,1-12,18-16	4.0115355063709117E-4
-1	4	3-75,11-33,8-55,3-9	4.518199081976384E-4
-1	4	27-7,3-16,8-16,3-20	5.56472081019285E-4
-1	4	17-3,3-42,1-12,7-5	5.119790300389494E-4
-1	4	20-99,3-40,3-66,100-0	4.518199081976384E-4
-1	4	11-42,3-13,2-74,100-0	4.1436416206705375E-4
-1	4	3-3,18-19,11-17,3-1	4.1377431994314224E-4
-1	4	21-9,3-43,3-9,6-10	0.0010838596150977969
-1	4	3-85,8-25,8-24,3-6	6.573940873811478E-4
-1	4	3-6,10-4,11-109,3-13	4.096530960172675E-4
-1	4	3-16,8-4,4-21,3-13	3.999075997318916E-4
-1	4	100-0,3-16,2-9,7-23	4.0115355063709117E-4
-1	4	3-17,7-9,4-6,3-4	4.096530960172675E-4
-1	4	3-13,11-51,20-5,3-117	4.0045204122037567E-4
-1	4	3-20,6-6,6-161,3-16	4.0104113940082745E-4
-1	4	3-150,20-59,6-35,3-13	4.455880089510939E-4
-1	4	18-2,3-9,1-12,15-1	4.366765488191938E-4
-1	4	3-39,11-83,20-56,3-16	4.063242929076067E-4
-1	4	3-20,8-12,20-73,3-13	4.0104113940082745E-4
-1	4	8-89,3-155,2-160,100-0	0.0010838596150977969
-1	4	10-33,3-103,3-20,11-12	4.1436416206705375E-4
-1	4	3-79,8-17,4-2,3-13	4.063242929076067E-4
-1	4	6-19,3-18,11-14,3-13	4.053200937458275E-4
-1	4	3-117,10-108,9-16,3-26	4.710434469946739E-4
-1	4	6-20,3-70,2-144,11-66	4.2288792729877964E-4
-1	4	3-9,11-12,11-17,3-20	4.0265800901872746E-4
-1	4	20-25,3-35,3-101,100-0	4.5996058917337576E-4
-1	4	3-52,10-33,4-34,3-35	4.406644349168881E-4
-1	4	3-9,6-13,3-88,100-0	4.0068902513268556E-4
-1	4	15-7,3-104,2-63,100-0	4.518199081976384E-4
-1	4	3-132,10-78,8-17,3-9	4.5996058917337576E-4
-1	4	3-36,6-168,13-14,3-138	4.0227391000618063E-4
-1	4	3-18,11-1,6-19,3-39	4.035048183999426E-4
-1	4	3-38,7-19,8-13,3-13	4.244455238000469E-4
-1	4	3-34,5-9,18-35,3-82	4.710434469946739E-4
-1	4	5-76,3-48,2-53,8-22	5.56472081019285E-4
-1	4	3-16,7-1,11-42,3-4	3.999075997318916E-4
-1	4	3-28,9-8,4-2,3-13	4.1436416206705375E-4
-1	4	11-31,3-20,3-39,11-48	4.333808924551935E-4
-1	4	18-9,3-24,3-78,18-9	4.2621773636141916E-4
-1	4	6-46,3-9,3-4,11-72	4.406644349168881E-4
-1	4	3-58,7-13,10-30,3-35	4.366765488191938E-4
-1	4	20-112,3-9,3-17,5-26	4.2288792729877964E-4
-1	4	100-0,3-9,3-17,8-110	4.0115355063709117E-4
-1	4	3-13,17-2,6-3,3-24	4.0045204122037567E-4
-1	4	3-14,11-79,24-21,3-78	4.0647175227557944E-4
-1	4	3-13,16-35,11-40,3-20	4.0045204122037567E-4
-1	4	13-26,3-16,2-9,11-12	4.8700951810038367E-4
-1	4	3-8,16-57,8-25,3-16	4.024045714455538E-4
-1	4	3-8,11-23,10-24,3-20	4.024045714455538E-4
-1	4	4-15,3-18,3-16,12-52	4.244455238000469E-4
-1	4	10-33,3-103,3-20,11-38	4.1436416206705375E-4
-1	4	10-27,3-62,2-63,11-32	4.8700951810038367E-4
